geoid,name,population,value,percentile,numerator,denominator,se
93286,93286,9906,-0.115640683964542,0.197258187357197,,,
93272,93272,4707,-0.230443834287685,0.0495049504950495,,,
93040,93040,1827,-0.222834105991994,0.0563594821020564,,,
93060,93060,33773,0.0311251870950642,0.573495811119573,,,
93065,93065,71832,0.152067883342079,0.924600152322925,,,
91377,91377,13853,0.201913393107198,0.993145468392993,,,
94704,94704,29597,-0.139817361692617,0.148514851485149,,,
94552,94552,14938,0.169777999830906,0.955064737242955,,,
94578,94578,41865,-0.00214776292488968,0.475247524752475,,,
94566,94566,45893,0.148848521688627,0.916984006092917,,,
94603,94603,35862,-0.13622066204603,0.15993907083016,,,
94612,94612,15785,-0.0397180036540036,0.361005331302361,,,
94706,94706,21218,0.145075394373039,0.905559786747906,,,
95642,95642,7101,0.0646716553834577,0.67022086824067,,,
95938,95938,4446,0.0753915939366386,0.705255140898705,,,
95247,95247,4024,-0.0228060089022985,0.407463823305407,,,
95912,95912,5380,-0.0325609854017666,0.386900228484387,,,
94564,94564,19260,0.107872139704485,0.817212490479817,,,
95531,95531,23737,-0.0777678686145018,0.277989337395278,,,
95684,95684,3129,-0.058511656775646,0.318354912414318,,,
95633,95633,4188,-0.043625350927876,0.347296268088347,,,
93662,93662,30725,-0.0937935296574451,0.245239908606245,,,
93654,93654,30373,-0.0539995817169268,0.325209444021325,,,
93710,93710,33448,-0.0143737129860713,0.431835491241432,,,
93727,93727,84449,-0.077679012747699,0.279512566641279,,,
93730,93730,12770,0.117480003286024,0.840822543792841,,,
95988,95988,8298,0.00708311359628067,0.498857578065499,,,
95519,95519,19763,0.0333815446942903,0.581873571972582,,,
95542,95542,1871,-0.238132569872623,0.0426504188880426,,,
92231,92231,40064,-0.154857590809248,0.121858339680122,,,
93306,93306,72280,-0.106269905537345,0.217060167555217,,,
93312,93312,61628,0.0789648586091681,0.718964204112719,,,
93285,93285,2477,-0.191341588526959,0.083015993907083,,,
93250,93250,16191,-0.192590152243852,0.0792079207920792,,,
93225,93225,4782,-0.138280878451159,0.152322924600152,,,
93222,93222,1583,-0.154453166021324,0.122619954303123,,,
93212,93212,23357,-0.18803217611892,0.0868240670220868,,,
93204,93204,12961,-0.206977103861724,0.0632140137090632,,,
91501,91501,20511,0.00528309124401897,0.492003046458492,,,
91335,91335,81824,-0.0466336312945552,0.338918507235339,,,
91801,91801,54768,-0.000142594621323198,0.480578827113481,,,
91803,91803,29567,0.019331859847197,0.535415079969535,,,
91201,91201,23281,-0.0430760087521965,0.34958111195735,,,
91502,91502,10708,-0.0344929201247927,0.375476009139375,,,
91401,91401,39755,-0.0782717380564855,0.276466108149276,,,
91316,91316,30499,-0.020854136720898,0.412033511043412,,,
91506,91506,18591,0.0753431011841535,0.704493526275704,,,
90502,90502,17778,-0.0326856898502922,0.385376999238385,,,
90262,90262,70536,-0.136069880458039,0.160700685453161,,,
90703,90703,50589,0.0999145950432188,0.78979436405179,,,
91744,91744,85421,-0.0734301855208175,0.293221629855293,,,
90304,90304,25946,-0.169624642206487,0.104341203351104,,,
90802,90802,38962,-0.117058472853073,0.194211728865194,,,
90815,90815,41312,0.106178397778102,0.81035795887281,,,
91010,91010,26380,0.0121796593018457,0.507235338918507,,,
90302,90302,30017,-0.0914564458556011,0.252094440213252,,,
90012,90012,36552,-0.200034205405517,0.0700685453160701,,,
90014,90014,8688,-0.292310204262586,0.0198019801980198,,,
91321,91321,34014,-0.0192746520182506,0.415841584158416,,,
90280,90280,94642,-0.0992711263120042,0.237623762376238,,,
91104,91104,37874,0.0213602810771873,0.544554455445545,,,
91105,91105,12617,0.0814587033533749,0.731911652703732,,,
91214,91214,30787,0.0892779450785178,0.753998476770754,,,
91202,91202,23345,0.00485537501349436,0.491241431835491,,,
91304,91304,54361,-0.0265296912764924,0.3998476770754,,,
90042,90042,63193,-0.0818798229550203,0.271134805788271,,,
90041,90041,29090,-0.016848945290249,0.421172886519421,,,
90291,90291,26950,-0.155685574860927,0.121096725057121,,,
90064,90064,25925,0.0156199016042273,0.520944402132521,,,
90067,90067,2428,-0.139193966310515,0.15003808073115,,,
90018,90018,53490,-0.168832398036792,0.105102817974105,,,
91345,91345,19145,-0.0355960976105453,0.371667936024372,,,
90245,90245,16731,0.100888938358865,0.792840822543793,,,
90255,90255,75019,-0.16039067838133,0.117288651942117,,,
90270,90270,27287,-0.133798466775038,0.164508758568165,,,
90630,90630,49205,0.156654883111263,0.932216298552932,,,
90623,90623,15662,0.160210481682173,0.941355674028941,,,
93636,93636,13255,0.0267746221900703,0.558263518659558,,,
95311,95311,1893,-0.105070197767972,0.221629855293222,,,
95490,95490,12975,-0.0486827804109085,0.332825590251333,,,
95482,95482,31482,-0.0466372801407778,0.338156892612338,,,
95365,95365,4775,-0.135511643031698,0.162223914699162,,,
95076,95076,86905,-0.0100189247671579,0.450875856816451,,,
93950,93950,15547,0.106735979449482,0.811881188118812,,,
94559,94559,27593,0.0650771114707783,0.672505712109672,,,
95946,95946,8977,0.0788321767345242,0.718202589489718,,,
92683,92683,91105,0.087993982467556,0.747905559786748,,,
92626,92626,50605,0.105272617689181,0.807311500380807,,,
92679,92679,32657,0.192714243258295,0.986290936785986,,,
92832,92832,25837,0.0384019749880724,0.597867479055598,,,
92782,92782,23084,0.138283131147344,0.89032749428789,,,
95746,95746,23934,0.19037376469925,0.984006092916984,,,
92880,92880,69656,0.0890112163599419,0.750952018278751,,,
92562,92562,64286,0.0791807263076721,0.721249047981721,,,
92539,92539,4557,-0.176547830350277,0.0974866717440975,,,
91752,91752,35694,-0.01193246601489,0.441736481340442,,,
92585,92585,21907,0.0162011885675234,0.524752475247525,,,
92553,92553,76102,-0.104455566703974,0.222391469916222,,,
92505,92505,53282,-0.0422344617176746,0.351104341203351,,,
92508,92508,38428,0.0976052568877423,0.785986290936786,,,
95838,95838,39053,-0.122422681420944,0.184310738766184,,,
95817,95817,13758,0.0155277234870676,0.52018278750952,,,
95815,95815,25673,-0.165257513624619,0.108910891089109,,,
95816,95816,17199,0.0926247943370657,0.765422696115765,,,
95624,95624,65948,0.116692568194081,0.837776085300838,,,
94571,94571,10605,0.0749317727831187,0.699162223914699,,,
95742,95742,12472,0.149462830652108,0.919268849961919,,,
95621,95621,41740,0.0853464586891603,0.741812642802742,,,
95825,95825,37473,-0.00864494765346112,0.453922315308454,,,
95045,95045,4217,0.00680338701364089,0.496572734196497,,,
92356,92356,6573,-0.192422536236959,0.07996953541508,,,
91730,91730,72407,0.0338231113345414,0.582635186595583,,,
91762,91762,61718,-0.013099653201432,0.437166793602437,,,
91763,91763,38863,-0.00663441525792339,0.463061690784463,,,
91739,91739,39875,0.0890594346675206,0.752475247524752,,,
92363,92363,5348,-0.118990858844479,0.19040365575019,,,
92411,92411,25650,-0.197431540040264,0.0731150038080731,,,
92316,92316,28704,-0.0984898851380919,0.23990860624524,,,
92391,92391,1959,-0.199015060295419,0.0715917745620716,,,
92122,92122,48071,0.0709244693615844,0.691546077684692,,,
92126,92126,82658,0.114448224974164,0.833206397562833,,,
91942,91942,40151,0.0900389943539315,0.759329779131759,,,
91950,91950,62859,-0.0660941867787272,0.303122619954303,,,
92007,92007,11417,0.102068876073583,0.797410510281797,,,
94118,94118,42095,0.0870550865130327,0.746382330540746,,,
94116,94116,47346,0.136309638579681,0.886519421172887,,,
94123,94123,25890,0.0433856860121494,0.611576542269612,,,
95209,95209,44980,0.0465035062690717,0.616907844630617,,,
95231,95231,5165,-0.120917992027393,0.188118811881188,,,
95337,95337,39177,0.026813231233838,0.559025133282559,,,
95366,95366,17909,0.12852089488943,0.869002284843869,,,
93445,93445,7106,-0.0699439058689193,0.297791317593298,,,
93453,93453,2578,-0.0923937961090893,0.248286367098248,,,
93465,93465,9202,0.0776845921130687,0.716679360243717,,,
94063,94063,34867,0.000574055389875491,0.482102056359482,,,
94402,94402,25703,0.1628672770786,0.945163747143945,,,
94005,94005,4697,0.11046627054312,0.823305407463823,,,
95110,95110,19928,-0.0535312641412755,0.325971058644326,,,
95070,95070,31196,0.198429811129531,0.990860624523991,,,
95131,95131,31236,0.0647078274429081,0.670982482863671,,,
95054,95054,24524,0.0927917403313685,0.766184310738766,,,
94089,94089,22882,0.0936728713721376,0.76999238385377,,,
95005,95005,7661,0.0959064458530393,0.777608530083778,,,
95006,95006,9632,0.051011320230886,0.625285605483625,,,
95066,95066,15341,0.129716086764175,0.873571972581874,,,
96088,96088,4690,-0.00812641461554297,0.456207159177456,,,
96022,96022,16253,0.0226386343598692,0.551408987052551,,,
96027,96027,2327,-0.0335040140277012,0.381568926123382,,,
94591,94591,55157,0.0378641116493223,0.594821020563595,,,
95694,95694,10495,0.0283478992844425,0.565118050266565,,,
95382,95382,38700,0.0752777635242424,0.703731911652704,,,
95316,95316,7022,0.0619948522191189,0.658035034272658,,,
95386,95386,10557,-0.016753186447283,0.421934501142422,,,
96041,96041,2934,-0.402920389418256,0.00228484386900229,,,
93291,93291,59270,-0.0493045862014703,0.331302361005331,,,
93271,93271,2479,-0.104037902329148,0.223914699162224,,,
93003,93003,51629,0.130750564144333,0.877380045696877,,,
93041,93041,24208,-0.0300418233702929,0.392231530845392,,,
94609,94609,23726,0.0514486608470319,0.628332063975628,,,
94606,94606,38220,-0.0503490370322754,0.32977913175933,,,
94702,94702,16860,0.0932314865428141,0.767707539984768,,,
94539,94539,54982,0.151468303901564,0.920792079207921,,,
94588,94588,37253,0.149423153726262,0.918507235338919,,,
94568,94568,55608,0.112926979439174,0.829398324447829,,,
94610,94610,31936,0.141718274332624,0.897943640517898,,,
94707,94707,11767,0.20951794756477,0.996953541507997,,,
95685,95685,4665,0.0427362688122369,0.609291698400609,,,
95666,95666,5164,-0.0652658497514361,0.304645849200305,,,
95966,95966,29860,-0.0831455808210307,0.27037319116527,,,
95965,95965,20498,-0.126903512487624,0.178217821782178,,,
95973,95973,36682,0.0372044644563025,0.592536176694593,,,
95987,95987,5950,-0.166285453621054,0.107387661843107,,,
94582,94582,42576,0.156118747354613,0.931454683929931,,,
94521,94521,43281,0.13972129345736,0.893373952779893,,,
95726,95726,8449,0.0167201920631662,0.527798933739528,,,
95709,95709,5498,0.0322127799834916,0.578065498857578,,,
95623,95623,3665,0.0883765486793804,0.749428789032749,,,
93631,93631,16282,0.0320080347818275,0.576542269611577,,,
93651,93651,1798,-0.014940565072352,0.42955064737243,,,
93602,93602,3530,-0.0862467835857892,0.264280274181264,,,
93711,93711,38007,0.0860197767469182,0.743335872048743,,,
93722,93722,84621,-0.054298071191503,0.322924600152323,,,
93626,93626,2427,-0.015740607244098,0.426504188880427,,,
92004,92004,2299,-0.175235923185,0.0997715156130998,,,
92273,92273,2010,-0.184216572691835,0.0921553693830922,,,
93514,93514,14175,0.0263969877646329,0.556740289413557,,,
93309,93309,58538,-0.0737386495126793,0.292460015232292,,,
93313,93313,55221,-0.0484971129262383,0.333587204874334,,,
93206,93206,1704,-0.191668788667824,0.0822543792840823,,,
95423,95423,3751,-0.230379728625748,0.0502665651180503,,,
95457,95457,3227,-0.11051026946202,0.206397562833206,,,
91775,91775,25004,0.0672423805196934,0.683929931454684,,,
91364,91364,27971,-0.00849725257599823,0.455445544554455,,,
90746,90746,27075,0.00367585042429979,0.487433358720487,,,
90061,90061,27873,-0.249249500619206,0.0342726580350343,,,
91745,91745,55202,0.0233982366571842,0.552170601675552,,,
90044,90044,99443,-0.270692868652193,0.0274181264280274,,,
90808,90808,39330,0.144291040163964,0.902513328255902,,,
90031,90031,39916,-0.180804488813507,0.0936785986290937,,,
90211,90211,8019,-0.04430995273935,0.345011424219345,,,
90048,90048,21489,-0.108925716866589,0.209444021325209,,,
90057,90057,50152,-0.217151076499077,0.0571210967250571,,,
90036,90036,37965,-0.0690784947250433,0.299314546839299,,,
90710,90710,28045,-0.0815663120279447,0.271896420411272,,,
90717,90717,21508,0.00552426839582879,0.494287890327494,,,
90670,90670,16700,0.0224385580454837,0.549124143183549,,,
91101,91101,21395,-0.0310879395059843,0.38994668697639,,,
91011,91011,20301,0.129713322094826,0.872810357958873,,,
91403,91403,25156,-0.00670471344383769,0.460776846915461,,,
91207,91207,11031,0.0406135619182063,0.603960396039604,,,
91331,91331,105458,-0.145440270020993,0.134805788271135,,,
91325,91325,34575,-0.0303283908940438,0.391469916222391,,,
90077,90077,8382,-0.14175473281441,0.142421934501142,,,
90731,90731,60659,-0.144259058349877,0.136329017517136,,,
90066,90066,59167,0.00428420186743934,0.488956587966489,,,
90007,90007,42433,-0.32516620091204,0.0099009900990099,,,
90807,90807,32202,0.0417702057362005,0.608530083777609,,,
90011,90011,111165,-0.33056742118685,0.00533130236100533,,,
90063,90063,53980,-0.152327430848351,0.124143183549124,,,
91342,91342,94595,-0.0768231101648791,0.284082254379284,,,
91042,91042,26966,-0.142821828805369,0.14013709063214,,,
93543,93543,14392,-0.209068879867693,0.0624523990860625,,,
93553,93553,1709,-0.226820401976162,0.0548362528560548,,,
90040,90040,12328,-0.0525115887403037,0.327494287890327,,,
91007,91007,34116,0.0164031748343426,0.525514089870526,,,
90604,90604,42911,0.0159807280983851,0.523990860624524,,,
90660,90660,63001,-0.0245197352714633,0.402894135567403,,,
90631,90631,69064,0.077522453937238,0.712871287128713,,,
93601,93601,1674,0.00766987163841817,0.4996191926885,,,
94947,94947,25867,0.159852214051511,0.940594059405941,,,
94952,94952,35503,0.145090271824482,0.906321401370906,,,
95334,95334,17057,-0.0125554207037587,0.439451637471439,,,
95388,95388,14116,-0.142553450058702,0.140898705255141,,,
95360,95360,13278,-0.0330145017729198,0.384615384615385,,,
95380,95380,42866,-0.0491005631650355,0.332063975628332,,,
95324,95324,8380,0.0752101690602159,0.702970297029703,,,
93546,93546,9591,-0.270927102500197,0.0266565118050267,,,
93960,93960,26966,-0.0997826669110072,0.235338918507235,,,
93926,93926,9171,-0.106322259683646,0.216298552932216,,,
95012,95012,10780,-0.0415719115606761,0.352627570449353,,,
94558,94558,68315,0.0938372747868937,0.773038842345773,,,
94515,94515,7491,0.0198815194768283,0.536938309215537,,,
92868,92868,27072,0.01417298154535,0.513328255902513,,,
92808,92808,20483,0.173619486396972,0.964204112718964,,,
92604,92604,28990,0.175085874814735,0.966488956587967,,,
92618,92618,48997,0.0864240587704752,0.744859101294745,,,
92630,92630,59403,0.150808495503839,0.92003046458492,,,
92653,92653,30012,0.142355250726254,0.899466869763899,,,
92780,92780,59499,0.063997422256605,0.664127951256664,,,
92657,92657,9802,0.110120823943949,0.821020563594821,,,
96145,96145,2147,-0.272157903401708,0.0258948971820259,,,
92262,92262,28618,-0.0364716765084973,0.370906321401371,,,
92270,92270,18193,-0.0127771088519836,0.437928408225438,,,
92253,92253,40929,-0.0284955458782394,0.395277989337395,,,
92236,92236,45477,-0.141507540992537,0.145468392993145,,,
92555,92555,44452,0.0143801924214522,0.515613099771516,,,
92536,92536,3076,-0.136817741611223,0.156130997715156,,,
92570,92570,60686,-0.131679332925008,0.169078446306169,,,
92220,92220,33525,-0.0216060339521275,0.40974866717441,,,
92277,92277,23172,-0.186068927033192,0.0906321401370906,,,
95758,95758,65811,0.119618899162854,0.844630616907845,,,
95690,95690,2215,-0.079919359660718,0.275704493526276,,,
95829,95829,28264,0.0952317791364613,0.775323686214775,,,
95821,95821,35812,0.0324085124721001,0.57958872810358,,,
95683,95683,6326,0.131451728983494,0.88042650418888,,,
95023,95023,53423,0.0321924312786889,0.577303884234577,,,
92395,92395,43908,-0.118813076619439,0.191165270373191,,,
92308,92308,42207,-0.00769332182263832,0.456968773800457,,,
92371,92371,18269,-0.140280425195987,0.146991622239147,,,
92382,92382,4462,-0.158742365324171,0.118811881188119,,,
92284,92284,26182,-0.0409688640310042,0.357197258187357,,,
92285,92285,2430,-0.239090333928638,0.0418888042650419,,,
92404,92404,62915,-0.197983669546345,0.0723533891850724,,,
92352,92352,5578,-0.206028295346171,0.0654988575780655,,,
92064,92064,49805,0.170170491806936,0.955826351865956,,,
92025,92025,52985,0.00136590947511294,0.485148514851485,,,
92124,92124,32600,0.0688087748905437,0.688499619192689,,,
91941,91941,31918,0.107550844310474,0.815689261233816,,,
91902,91902,18896,0.104141949545286,0.803503427265803,,,
92061,92061,2660,-0.0800211222092701,0.274942878903275,,,
92036,92036,2593,-0.102509213602438,0.226199543031226,,,
92008,92008,27151,0.0934942231103058,0.769230769230769,,,
92081,92081,29596,0.105797285703577,0.80959634424981,,,
94132,94132,31436,0.0652102939112112,0.673267326732673,,,
94158,94158,8455,0.0378172126541945,0.594059405940594,,,
94103,94103,30703,-0.0779364751531373,0.277227722772277,,,
94122,94122,62128,0.115550365230484,0.834729626808835,,,
95212,95212,29426,0.0301986761189191,0.571972581873572,,,
95330,95330,22760,0.00103316078185197,0.482863670982483,,,
93402,93402,16562,0.151691251876518,0.921553693830922,,,
93454,93454,40432,-0.0103279691016878,0.45011424219345,,,
94403,94403,44408,0.13777376764045,0.88956587966489,,,
93440,93440,1659,0.0218608960435482,0.546077684691546,,,
93110,93110,16849,0.159391198012626,0.93983244478294,,,
93434,93434,7451,-0.106586106936952,0.215536938309216,,,
93101,93101,31371,0.0537945075404636,0.634424980959634,,,
95032,95032,26047,0.160508702750928,0.942878903274943,,,
95112,95112,62228,-0.0333309769272414,0.382330540746382,,,
95035,95035,79655,0.103197522141919,0.7996953541508,,,
95126,95126,36206,0.0349177478626003,0.587966488956588,,,
95113,95113,2107,-0.165508405270769,0.108149276466108,,,
94022,94022,19406,0.171999964255772,0.961157654226961,,,
95003,95003,25185,0.101921154872396,0.796648895658797,,,
95010,95010,8856,0.0808443836501616,0.728103579588728,,,
96094,96094,6611,-0.0389087752409268,0.362528560548363,,,
94510,94510,28350,0.141237065113652,0.897182025894897,,,
95446,95446,5168,-0.106727953559352,0.214775323686215,,,
95442,95442,3213,-0.0160154004665952,0.424980959634425,,,
94931,94931,8926,0.124469561081056,0.855293221629855,,,
95436,95436,6240,0.0406283214717333,0.605483625285606,,,
95357,95357,11765,-0.0282320789797529,0.396039603960396,,,
95356,95356,32622,0.0591570124563216,0.652703731911653,,,
95953,95953,10925,0.01283053135204,0.50952018278751,,,
95982,95982,3259,0.0912882965767034,0.761614623000762,,,
93257,93257,76519,-0.112080047409783,0.203351104341203,,,
93247,93247,18234,-0.119167301189799,0.188880426504189,,,
93021,93021,38581,0.153419124270218,0.927646610814928,,,
91320,91320,44968,0.182552039079035,0.974105102817974,,,
91360,91360,43121,0.163141496243633,0.945925361766946,,,
93035,93035,29354,0.0477586713407219,0.61995430312262,,,
95937,95937,1540,-0.139658966040448,0.149276466108149,,,
94544,94544,79747,-0.0116850648303976,0.442498095963442,,,
94545,94545,32724,0.0339602987104145,0.583396801218583,,,
94618,94618,17252,0.175919470972356,0.968773800456969,,,
95665,95665,4303,0.0538687808846554,0.635948210205636,,,
94565,94565,97671,-0.0370583723149023,0.37014470677837,,,
94519,94519,20041,0.0938144463481772,0.771515613099772,,,
95667,95667,36487,0.0666086794968021,0.680883472962681,,,
96150,96150,29327,-0.228879029472227,0.0533130236100533,,,
93657,93657,35666,-0.0387075791043014,0.363290175171363,,,
93720,93720,47081,0.0776155629471429,0.715917745620716,,,
95540,95540,14196,-0.0109555729806646,0.445544554455446,,,
95562,95562,3401,-0.11908082315105,0.18964204112719,,,
95573,95573,1568,-0.223623893343379,0.0555978674790556,,,
95521,95521,21068,0.0185929961857519,0.533130236100533,,,
92249,92249,7861,-0.16169429806791,0.115003808073115,,,
92225,92225,22460,-0.16076571783224,0.116527037319117,,,
93301,93301,12325,-0.168039978536053,0.105864432597106,,,
93304,93304,49115,-0.21277214970584,0.0594059405940594,,,
93501,93501,4802,-0.19966633744107,0.0708301599390708,,,
93241,93241,16397,-0.291185029726972,0.0205635948210206,,,
93283,93283,2261,-0.12739272664548,0.176694592536177,,,
93243,93243,1532,-0.155703527049413,0.12033511043412,,,
93230,93230,67605,-0.0432225753739676,0.348819497334349,,,
95469,95469,1911,-0.101410182968055,0.23000761614623,,,
96137,96137,3252,-0.254848607708654,0.0327494287890328,,,
91776,91776,38664,-0.0350805080239745,0.372429550647372,,,
90745,90745,56930,-0.0477414497293808,0.334348819497334,,,
90601,90601,32053,0.0129316457675163,0.511043412033511,,,
90247,90247,48293,-0.100964675910924,0.233054074638233,,,
90260,90260,34827,-0.0373279289095218,0.369383092155369,,,
90806,90806,41990,-0.152131079664461,0.124904798172125,,,
90222,90222,33200,-0.229085649365304,0.051028179741051,,,
90813,90813,58380,-0.248190716393592,0.035034272658035,,,
90272,90272,21629,0.0177887180749829,0.53008377760853,,,
90025,90025,46883,-0.0686918937495168,0.300837776085301,,,
90017,90017,27723,-0.240452712666467,0.0403655750190404,,,
90038,90038,28580,-0.200879909421416,0.0685453160700685,,,
90046,90046,50900,-0.0863893956451537,0.263518659558264,,,
90029,90029,36668,-0.138127596687405,0.153084539223153,,,
91204,91204,18723,-0.107214050019792,0.213252094440213,,,
91436,91436,15292,0.04082946691381,0.606245239908606,,,
90027,90027,44770,-0.0675051837436005,0.302361005331302,,,
90021,90021,2945,-0.43761719789736,0.00152322924600152,,,
90715,90715,20256,-0.0195858732542341,0.414318354912414,,,
90212,90212,13314,-0.0304858501936253,0.390708301599391,,,
93510,93510,7644,-0.0400472172291972,0.359482102056359,,,
90254,90254,19539,0.0538250128525816,0.635186595582635,,,
90603,90603,21584,0.0938713176795311,0.773800456968774,,,
93610,93610,22724,-0.0739724881723143,0.291698400609292,,,
94965,94965,11394,0.0727002861141462,0.694592536176695,,,
94941,94941,32009,0.157908184758021,0.936024371667936,,,
95338,95338,10827,-0.0350173437333056,0.373191165270373,,,
95329,95329,2570,-0.0614855742482783,0.313023610053313,,,
95445,95445,2257,-0.141567287300131,0.144706778370145,,,
95454,95454,2107,-0.266966561704583,0.0281797410510282,,,
95374,95374,1682,-0.128542512432754,0.173648134044174,,,
93908,93908,12398,0.127139590929202,0.865194211728865,,,
93927,93927,18812,-0.115248122203959,0.198781416603199,,,
93930,93930,17067,-0.146318581689838,0.132520944402133,,,
93905,93905,60531,-0.17255431511244,0.102056359482102,,,
95959,95959,18343,0.0396400077411892,0.601675552170602,,,
95975,95975,1877,0.0221576311086528,0.548362528560548,,,
95945,95945,25381,0.0659049313893439,0.677075399847677,,,
95949,95949,21036,0.109083215429438,0.81949733434882,,,
90680,90680,30531,0.0381433945595032,0.597105864432597,,,
92802,92802,42016,0.0144607177515624,0.516374714394516,,,
92660,92660,35446,0.113851719985878,0.832444782939832,,,
92606,92606,26171,0.122545016696474,0.850723533891851,,,
92708,92708,56953,0.15201320317038,0.923838537699924,,,
92675,92675,38803,0.117174923994783,0.84006092916984,,,
92691,92691,50839,0.177439402875145,0.971058644325971,,,
92676,92676,2068,0.0640066242123883,0.664889565879665,,,
92804,92804,89915,0.0258829254907606,0.555217060167555,,,
92705,92705,47298,0.125443682905885,0.85986290936786,,,
92603,92603,19558,0.130525268386082,0.875856816450876,,,
92823,92823,4872,0.145924298255839,0.908606245239909,,,
92661,92661,3445,-0.0776936906239962,0.278750952018279,,,
95747,95747,66931,0.156765704303987,0.932977913175933,,,
95658,95658,6837,0.132323913370147,0.881949733434882,,,
95631,95631,6851,0.0540977952418392,0.638233054074638,,,
92592,92592,84930,0.091909739400212,0.764661081492765,,,
92860,92860,26849,0.0961706129502866,0.77989337395278,,,
92548,92548,7859,-0.0532701506709688,0.326732673267327,,,
92567,92567,10648,-0.0386193972380268,0.364051789794364,,,
95820,95820,36437,-0.0243420915260155,0.403655750190404,,,
95819,95819,19890,0.183509057053309,0.974866717440975,,,
95610,95610,46305,0.0624702532201518,0.65955826351866,,,
95822,95822,44741,0.0284641592558867,0.566641279512567,,,
95630,95630,78159,0.151747333121215,0.922315308453922,,,
95670,95670,55558,0.0600800895421728,0.654988575780655,,,
95628,95628,40855,0.146134396045369,0.91012947448591,,,
92392,92392,58393,-0.0621917230886861,0.311500380807312,,,
92336,92336,98346,0.0374316736852062,0.593297791317593,,,
93562,93562,1771,-0.186448557145136,0.0883472962680883,,,
92252,92252,9351,-0.101756309247051,0.228484386900228,,,
92405,92405,30112,-0.200231379899522,0.0693069306930693,,,
92065,92065,37505,0.0769341761682575,0.711348057882711,,,
92119,92119,24831,0.181520605705573,0.973343488194973,,,
92107,92107,31223,0.0976456741656705,0.786747905559787,,,
92082,92082,18705,0.015113643185137,0.519421172886519,,,
91932,91932,26492,-0.060988683437386,0.314546839299315,,,
91916,91916,1939,-0.04561202919649,0.341964965727342,,,
91914,91914,17379,0.124031982876313,0.853769992383854,,,
92105,92105,73623,-0.0776533857228808,0.28027418126428,,,
92083,92083,39509,0.00844379227536433,0.501142421934501,,,
92114,92114,68851,-0.0107226526285108,0.447829398324448,,,
94115,94115,34604,0.0264409089657617,0.557501904036558,,,
94109,94109,57302,-0.0105277409965077,0.449352627570449,,,
94111,94111,3611,-0.0417265604829745,0.351865955826352,,,
94121,94121,43616,0.091700366548701,0.763137852246763,,,
95215,95215,24326,-0.0917831832512623,0.250571210967251,,,
95203,95203,15487,-0.145724837272525,0.134044173648134,,,
95258,95258,3599,0.107264579349125,0.814166031987814,,,
95237,95237,3639,0.0445703787043247,0.613861386138614,,,
93449,93449,8180,0.0141971614375493,0.514089870525514,,,
93442,93442,10917,0.0472688981159928,0.619192688499619,,,
93444,93444,21331,0.0556746455430715,0.643564356435644,,,
94002,94002,27155,0.175333473004412,0.967250571210967,,,
94028,94028,7125,0.158382977714714,0.937547600913938,,,
93111,93111,17329,0.16887436461134,0.954303122619954,,,
93001,93001,32396,0.0317256835322103,0.575019040365575,,,
95135,95135,22015,0.21139781289563,0.998476770753998,,,
95111,95111,61830,0.00911343009461742,0.502665651180503,,,
94086,94086,50477,0.0799180346530848,0.725057121096725,,,
95118,95118,32421,0.152214664324499,0.926123381568926,,,
94024,94024,23675,0.216891173036537,0.999238385376999,,,
95116,95116,55825,-0.0454940392721314,0.342726580350343,,,
95018,95018,6841,0.0813663630264261,0.731150038080731,,,
96007,96007,23228,0.0121827965220505,0.507996953541508,,,
96002,96002,34196,0.0371819430844062,0.591774562071592,,,
96032,96032,2653,-0.0542894603444653,0.323686214775324,,,
95688,95688,37260,0.0814842855169005,0.732673267326733,,,
95620,95620,21954,0.0511659736155054,0.626808834729627,,,
94954,94954,38763,0.16177285175437,0.943640517897944,,,
95404,95404,40497,0.0875454977605643,0.747143945163747,,,
95401,95401,38839,0.0797406278310635,0.723533891850724,,,
95328,95328,4480,-0.128164952220687,0.175171363290175,,,
95358,95358,32524,-0.141752152598574,0.143183549124143,,,
96080,96080,29139,-0.0331186456056754,0.383853769992384,,,
96093,96093,3570,-0.1731609831613,0.101294744859101,,,
95327,95327,7918,0.0408720168317237,0.607006854531607,,,
95310,95310,1874,-0.0944794241624035,0.244478293983244,,,
93063,93063,56458,0.153137094754895,0.926884996191927,,,
95961,95961,28489,-0.0690503749546368,0.3000761614623,,,
95918,95918,2915,-0.00559208444931698,0.469154607768469,,,
94708,94708,11394,0.170915952348194,0.95963442498096,,,
94555,94555,38478,0.124904424550053,0.856816450875857,,,
95377,95377,32091,0.0761364119107525,0.709063214013709,,,
94607,94607,26823,-0.0959322233647878,0.241431835491241,,,
94611,94611,38975,0.170331393186747,0.956587966488957,,,
94621,94621,35035,-0.186340256122702,0.0891089108910891,,,
94608,94608,31013,-0.00442650687259781,0.470677837014471,,,
95954,95954,12371,-0.17448066290257,0.100533130236101,,,
94517,94517,13687,0.188745285797387,0.981721249047982,,,
94563,94563,19644,0.188271525850667,0.980959634424981,,,
94518,94518,28734,0.105486596650651,0.808073115003808,,,
94805,94805,14188,0.0896027377155668,0.756283320639756,,,
94520,94520,38753,-0.0278090661319613,0.397562833206398,,,
95664,95664,1603,0.118912391218588,0.841584158415842,,,
